,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30,0.0,0.0,0.0,500.0,0.0,220.0,0.0,0.0,0.0,769.0,0.0,452.0,0.0,0.0,0.0,1275.0,0.0,884.0,7361.0,500.0
31,0.0,0.0,0.0,500.0,0.0,230.0,0.0,0.0,0.0,770.0,0.0,495.0,0.0,0.0,0.0,1275.0,0.0,988.0,7777.0,500.0
32,0.0,0.0,0.0,489.0,0.0,226.0,0.0,0.0,0.0,731.0,0.0,558.0,0.0,0.0,0.0,1248.0,0.0,1066.0,8008.0,489.0
33,0.0,0.0,0.0,500.0,0.0,225.0,0.0,0.0,0.0,752.0,0.0,451.0,0.0,0.0,0.0,1275.0,0.0,936.0,7569.0,500.0
34,0.0,0.0,0.0,500.0,0.0,234.0,0.0,0.0,0.0,739.0,0.0,515.0,0.0,0.0,0.0,1275.0,0.0,1027.0,7933.0,500.0
35,0.0,0.0,0.0,500.0,0.0,235.0,0.0,0.0,0.0,794.0,0.0,499.0,0.0,0.0,0.0,1275.0,0.0,949.0,7621.0,500.0
36,0.0,0.0,0.0,500.0,0.0,251.0,0.0,0.0,0.0,747.0,0.0,515.0,0.0,0.0,0.0,1275.0,0.0,1040.0,7985.0,500.0
37,0.0,0.0,0.0,500.0,0.0,220.0,0.0,0.0,0.0,757.0,0.0,476.0,0.0,0.0,0.0,1275.0,0.0,949.0,7621.0,500.0
38,0.0,0.0,0.0,500.0,0.0,237.0,0.0,0.0,0.0,771.0,0.0,519.0,0.0,0.0,0.0,1275.0,0.0,988.0,7777.0,500.0
39,0.0,0.0,0.0,500.0,0.0,209.0,0.0,0.0,0.0,787.0,0.0,435.0,0.0,0.0,0.0,1275.0,0.0,897.0,7413.0,500.0
40,0.0,0.0,0.0,500.0,0.0,223.0,0.0,0.0,0.0,755.0,0.0,543.0,0.0,0.0,0.0,1275.0,0.0,1040.0,7985.0,500.0
41,0.0,0.0,0.0,500.0,0.0,250.0,0.0,0.0,0.0,747.0,0.0,515.0,0.0,0.0,0.0,1275.0,0.0,1027.0,7933.0,500.0
42,0.0,0.0,0.0,500.0,0.0,237.0,0.0,0.0,0.0,739.0,0.0,535.0,0.0,0.0,0.0,1275.0,0.0,1027.0,7933.0,500.0
43,0.0,0.0,0.0,500.0,0.0,234.0,0.0,0.0,0.0,752.0,0.0,458.0,0.0,0.0,0.0,1275.0,0.0,975.0,7725.0,500.0
44,0.0,0.0,0.0,500.0,0.0,236.0,0.0,0.0,0.0,730.0,0.0,500.0,0.0,0.0,0.0,1275.0,0.0,1001.0,7829.0,500.0
45,0.0,0.0,0.0,500.0,0.0,237.0,0.0,0.0,0.0,761.0,0.0,519.0,0.0,0.0,0.0,1275.0,0.0,975.0,7725.0,500.0
46,0.0,0.0,0.0,475.0,0.0,231.0,0.0,0.0,0.0,721.0,0.0,532.0,0.0,0.0,0.0,1212.0,0.0,1092.0,8004.0,475.0
47,0.0,0.0,0.0,500.0,0.0,229.0,0.0,0.0,0.0,746.0,0.0,457.0,0.0,0.0,0.0,1275.0,0.0,910.0,7465.0,500.0
48,0.0,0.0,0.0,500.0,0.0,233.0,0.0,0.0,0.0,768.0,0.0,447.0,0.0,0.0,0.0,1275.0,0.0,936.0,7569.0,500.0
49,0.0,0.0,0.0,500.0,0.0,228.0,0.0,0.0,0.0,786.0,0.0,496.0,0.0,0.0,0.0,1275.0,0.0,988.0,7777.0,500.0
