,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
27,0.0,0.0,0.0,500.0,0.0,61.0,0.0,0.0,0.0,760.0,0.0,115.0,0.0,0.0,0.0,1275.0,0.0,234.0,4761.0,500.0
28,0.0,0.0,0.0,500.0,0.0,56.0,0.0,0.0,0.0,749.0,0.0,90.0,0.0,0.0,0.0,1275.0,0.0,169.0,4501.0,500.0
29,0.0,0.0,0.0,475.0,0.0,60.0,0.0,0.0,0.0,735.0,0.0,193.0,0.0,0.0,0.0,1212.0,0.0,351.0,5040.0,475.0
30,0.0,0.0,0.0,500.0,0.0,60.0,0.0,0.0,0.0,764.0,0.0,78.0,0.0,0.0,0.0,1275.0,0.0,169.0,4501.0,500.0
31,0.0,0.0,0.0,477.0,0.0,62.0,0.0,0.0,0.0,756.0,0.0,170.0,0.0,0.0,0.0,1218.0,0.0,338.0,5006.0,477.0
32,0.0,0.0,0.0,498.0,0.0,59.0,0.0,0.0,0.0,754.0,0.0,160.0,0.0,0.0,0.0,1269.0,0.0,299.0,5003.0,498.0
33,0.0,0.0,0.0,500.0,0.0,62.0,0.0,0.0,0.0,760.0,0.0,106.0,0.0,0.0,0.0,1275.0,0.0,208.0,4657.0,500.0
34,0.0,0.0,0.0,496.0,0.0,66.0,0.0,0.0,0.0,756.0,0.0,145.0,0.0,0.0,0.0,1261.0,0.0,312.0,5034.0,496.0
35,0.0,0.0,0.0,500.0,0.0,52.0,0.0,0.0,0.0,777.0,0.0,97.0,0.0,0.0,0.0,1275.0,0.0,208.0,4657.0,500.0
36,0.0,0.0,0.0,490.0,0.0,78.0,0.0,0.0,0.0,783.0,0.0,155.0,0.0,0.0,0.0,1251.0,0.0,312.0,5001.0,490.0
37,0.0,0.0,0.0,500.0,0.0,67.0,0.0,0.0,0.0,735.0,0.0,118.0,0.0,0.0,0.0,1275.0,0.0,234.0,4761.0,500.0
38,0.0,0.0,0.0,457.0,0.0,67.0,0.0,0.0,0.0,718.0,0.0,179.0,0.0,0.0,0.0,1170.0,0.0,377.0,5018.0,457.0
39,0.0,0.0,0.0,475.0,0.0,62.0,0.0,0.0,0.0,748.0,0.0,172.0,0.0,0.0,0.0,1212.0,0.0,351.0,5040.0,475.0
40,0.0,0.0,0.0,500.0,0.0,61.0,0.0,0.0,0.0,772.0,0.0,121.0,0.0,0.0,0.0,1275.0,0.0,247.0,4813.0,500.0
41,0.0,0.0,0.0,498.0,0.0,70.0,0.0,0.0,0.0,743.0,0.0,143.0,0.0,0.0,0.0,1269.0,0.0,299.0,5003.0,498.0
42,0.0,0.0,0.0,469.0,0.0,68.0,0.0,0.0,0.0,756.0,0.0,189.0,0.0,0.0,0.0,1200.0,0.0,351.0,5004.0,469.0
43,0.0,0.0,0.0,485.0,0.0,60.0,0.0,0.0,0.0,716.0,0.0,157.0,0.0,0.0,0.0,1235.0,0.0,325.0,5005.0,485.0
44,0.0,0.0,0.0,500.0,0.0,59.0,0.0,0.0,0.0,765.0,0.0,139.0,0.0,0.0,0.0,1275.0,0.0,247.0,4813.0,500.0
45,0.0,0.0,0.0,498.0,0.0,70.0,0.0,0.0,0.0,758.0,0.0,141.0,0.0,0.0,0.0,1269.0,0.0,299.0,5003.0,498.0
46,0.0,0.0,0.0,477.0,0.0,80.0,0.0,0.0,0.0,730.0,0.0,160.0,0.0,0.0,0.0,1218.0,0.0,338.0,5006.0,477.0
47,0.0,0.0,0.0,500.0,0.0,71.0,0.0,0.0,0.0,771.0,0.0,151.0,0.0,0.0,0.0,1275.0,0.0,286.0,4969.0,500.0
48,0.0,0.0,0.0,475.0,0.0,73.0,0.0,0.0,0.0,759.0,0.0,163.0,0.0,0.0,0.0,1212.0,0.0,351.0,5040.0,475.0
49,0.0,0.0,0.0,500.0,0.0,53.0,0.0,0.0,0.0,772.0,0.0,108.0,0.0,0.0,0.0,1275.0,0.0,221.0,4709.0,500.0
