,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
26,0.0,0.0,0.0,500.0,0.0,330.0,0.0,0.0,0.0,753.0,0.0,762.0,0.0,0.0,0.0,1275.0,0.0,1456.0,9649.0,500.0
27,0.0,0.0,0.0,500.0,0.0,332.0,0.0,0.0,0.0,735.0,0.0,726.0,0.0,0.0,0.0,1275.0,0.0,1417.0,9493.0,500.0
28,0.0,0.0,0.0,499.0,0.0,327.0,0.0,0.0,0.0,728.0,0.0,783.0,0.0,0.0,0.0,1272.0,0.0,1547.0,10004.0,499.0
29,0.0,0.0,0.0,500.0,0.0,347.0,0.0,0.0,0.0,756.0,0.0,683.0,0.0,0.0,0.0,1275.0,0.0,1404.0,9441.0,500.0
30,0.0,0.0,0.0,500.0,0.0,350.0,0.0,0.0,0.0,770.0,0.0,777.0,0.0,0.0,0.0,1275.0,0.0,1521.0,9909.0,500.0
31,0.0,0.0,0.0,500.0,0.0,335.0,0.0,0.0,0.0,758.0,0.0,669.0,0.0,0.0,0.0,1275.0,0.0,1339.0,9181.0,500.0
32,0.0,0.0,0.0,500.0,0.0,332.0,0.0,0.0,0.0,730.0,0.0,723.0,0.0,0.0,0.0,1275.0,0.0,1404.0,9441.0,500.0
33,0.0,0.0,0.0,500.0,0.0,350.0,0.0,0.0,0.0,779.0,0.0,741.0,0.0,0.0,0.0,1275.0,0.0,1508.0,9857.0,500.0
34,0.0,0.0,0.0,500.0,0.0,337.0,0.0,0.0,0.0,742.0,0.0,675.0,0.0,0.0,0.0,1275.0,0.0,1391.0,9389.0,500.0
35,0.0,0.0,0.0,500.0,0.0,326.0,0.0,0.0,0.0,769.0,0.0,618.0,0.0,0.0,0.0,1275.0,0.0,1248.0,8817.0,500.0
36,0.0,0.0,0.0,500.0,0.0,320.0,0.0,0.0,0.0,772.0,0.0,740.0,0.0,0.0,0.0,1275.0,0.0,1417.0,9493.0,500.0
37,0.0,0.0,0.0,500.0,0.0,343.0,0.0,0.0,0.0,753.0,0.0,716.0,0.0,0.0,0.0,1275.0,0.0,1482.0,9753.0,500.0
38,0.0,0.0,0.0,499.0,0.0,347.0,0.0,0.0,0.0,764.0,0.0,792.0,0.0,0.0,0.0,1272.0,0.0,1560.0,10056.0,499.0
39,0.0,0.0,0.0,499.0,0.0,315.0,0.0,0.0,0.0,738.0,0.0,743.0,0.0,0.0,0.0,1272.0,0.0,1547.0,10004.0,499.0
40,0.0,0.0,0.0,481.0,0.0,353.0,0.0,0.0,0.0,738.0,0.0,785.0,0.0,0.0,0.0,1230.0,0.0,1586.0,10034.0,481.0
41,0.0,0.0,0.0,500.0,0.0,340.0,0.0,0.0,0.0,754.0,0.0,681.0,0.0,0.0,0.0,1275.0,0.0,1365.0,9285.0,500.0
42,0.0,0.0,0.0,496.0,0.0,350.0,0.0,0.0,0.0,732.0,0.0,763.0,0.0,0.0,0.0,1261.0,0.0,1560.0,10026.0,496.0
43,0.0,0.0,0.0,500.0,0.0,333.0,0.0,0.0,0.0,779.0,0.0,697.0,0.0,0.0,0.0,1275.0,0.0,1404.0,9441.0,500.0
44,0.0,0.0,0.0,500.0,0.0,351.0,0.0,0.0,0.0,736.0,0.0,784.0,0.0,0.0,0.0,1275.0,0.0,1508.0,9857.0,500.0
45,0.0,0.0,0.0,500.0,0.0,321.0,0.0,0.0,0.0,737.0,0.0,726.0,0.0,0.0,0.0,1275.0,0.0,1365.0,9285.0,500.0
46,0.0,0.0,0.0,500.0,0.0,316.0,0.0,0.0,0.0,768.0,0.0,726.0,0.0,0.0,0.0,1275.0,0.0,1391.0,9389.0,500.0
47,0.0,0.0,0.0,500.0,0.0,329.0,0.0,0.0,0.0,725.0,0.0,670.0,0.0,0.0,0.0,1275.0,0.0,1365.0,9285.0,500.0
48,0.0,0.0,0.0,500.0,0.0,355.0,0.0,0.0,0.0,769.0,0.0,731.0,0.0,0.0,0.0,1275.0,0.0,1430.0,9545.0,500.0
49,0.0,0.0,0.0,484.0,0.0,352.0,0.0,0.0,0.0,744.0,0.0,802.0,0.0,0.0,0.0,1231.0,0.0,1586.0,10040.0,484.0
